,PV(W),SOC(%),Battery(W),Meter(W),Load(W),MPP1(A),MPP2(A),MPP1(V),MPP2(V),IT1(°C)
2023-10-21 11:00:00,28009.71,0.0,0.0,0.0,28009.71,3.9416666666666664,2.65,366.3666666666666,325.95,45.65
2023-10-21 12:00:00,49177.94,0.0,0.0,0.0,49177.94,5.991666666666667,6.141666666666667,353.93333333333334,323.52500000000003,51.925000000000004
2023-10-21 13:00:00,43576.92,0.0,0.0,0.0,43576.92,4.325,6.3500000000000005,348.69166666666666,321.625,55.90833333333333
2023-10-21 14:00:00,34199.06,0.0,0.0,0.0,34199.06,2.591666666666667,5.816666666666666,350.76666666666665,327.6166666666666,53.39166666666667
2023-10-21 15:00:00,28054.61,0.0,0.0,0.0,28054.61,1.6833333333333333,5.316666666666666,349.6333333333334,326.9583333333333,50.75
2023-10-21 16:00:00,19255.420000000002,0.0,0.0,0.0,19255.420000000002,0.9,4.05,289.18333333333334,316.3,47.39166666666667
2023-10-21 17:00:00,1782.27,0.0,0.0,0.0,1782.27,0.325,0.43333333333333335,199.725,191.25,39.75
2023-10-21 18:00:00,40.11,0.0,0.0,0.0,40.11,0.008333333333333333,0.008333333333333333,119.15833333333335,86.85833333333333,34.300000000000004
2023-10-21 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.724999999999998
2023-10-21 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.45
2023-10-21 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.84166666666667
2023-10-21 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5
2023-10-21 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.325
2023-10-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.25
2023-10-22 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.116666666666664
2023-10-22 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2
2023-10-22 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.133333333333336
2023-10-22 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.025000000000002
2023-10-22 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.991666666666664
2023-10-22 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.258333333333336
2023-10-22 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.02500000000003,242.20000000000002,28.241666666666664
2023-10-22 08:00:00,1573.31,0.0,0.0,0.0,1573.31,0.3333333333333333,0.31666666666666665,289.7,266.9166666666667,29.75
2023-10-22 09:00:00,11060.57,0.0,0.0,0.0,11060.57,1.8166666666666667,1.0333333333333334,372.77500000000003,217.875,36.00833333333333
2023-10-22 10:00:00,31554.38,0.0,0.0,0.0,31554.38,5.958333333333333,1.4749999999999999,365.59999999999997,278.27500000000003,43.324999999999996
2023-10-22 11:00:00,42624.57,0.0,0.0,0.0,42624.57,6.291666666666667,3.5583333333333336,370.40000000000003,343.5333333333333,50.24166666666667
2023-10-22 12:00:00,47571.32,0.0,0.0,0.0,47571.32,5.7,5.383333333333333,371.0333333333333,343.7083333333333,54.01666666666667
2023-10-22 13:00:00,47247.93,0.0,0.0,0.0,47247.93,4.5249999999999995,6.625,370.7083333333333,341.2916666666667,55.225
2023-10-22 14:00:00,42231.56,0.0,0.0,0.0,42231.56,2.983333333333333,7.166666666666667,372.30833333333334,335.7083333333333,55.36666666666667
2023-10-22 15:00:00,29929.46,0.0,0.0,0.0,29929.46,0.9500000000000001,6.491666666666667,284.60833333333335,339.31666666666666,51.05833333333334
2023-10-22 16:00:00,19419.02,0.0,0.0,0.0,19419.02,0.5499999999999999,4.575,204.36666666666667,318.9,46.68333333333334
2023-10-22 17:00:00,2290.9900000000002,0.0,0.0,0.0,2290.9900000000002,0.19999999999999998,0.7416666666666667,205.9333333333333,198.025,39.475
2023-10-22 18:00:00,39.09,0.0,0.0,0.0,39.09,0.0,0.016666666666666666,133.30833333333334,155.24166666666667,34.083333333333336
2023-10-22 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.525000000000002
2023-10-22 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.266666666666666
2023-10-22 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.799999999999997
2023-10-22 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.791666666666668
2023-10-22 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.483333333333334
2023-10-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.308333333333334
2023-10-23 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2
2023-10-23 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.233333333333334
2023-10-23 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.175
2023-10-23 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.083333333333332
2023-10-23 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
2023-10-23 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.96666666666667
2023-10-23 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.3,257.96666666666664,27.95
2023-10-23 08:00:00,3454.71,0.0,0.0,0.0,3454.71,0.75,0.19999999999999998,376.48333333333335,300.53333333333336,29.34166666666667
2023-10-23 09:00:00,20351.13,0.0,0.0,0.0,20351.13,4.108333333333333,0.7000000000000001,379.625,194.36666666666667,37.733333333333334
2023-10-23 10:00:00,31208.98,0.0,0.0,0.0,31208.98,5.583333333333333,1.6333333333333335,375.81666666666666,287.5416666666667,44.21666666666667
2023-10-23 11:00:00,39073.34,0.0,0.0,0.0,39073.34,5.483333333333333,3.475,373.2166666666667,349.4583333333333,49.18333333333334
2023-10-23 12:00:00,27553.969999999998,0.0,0.0,0.0,27553.969999999998,3.2583333333333333,3.1750000000000003,374.8666666666666,339.125,48.46666666666667
2023-10-23 13:00:00,27528.11,0.0,0.0,0.0,27528.11,3.0749999999999997,3.391666666666667,374.1166666666666,337.30833333333334,47.625
2023-10-23 14:00:00,23077.77,0.0,0.0,0.0,23077.77,2.5166666666666666,2.9333333333333336,369.59999999999997,337.95,47.15833333333333
2023-10-23 15:00:00,17314.64,0.0,0.0,0.0,17314.64,1.875,2.283333333333333,366.76666666666665,324.1166666666666,45.35833333333333
2023-10-23 16:00:00,5566.58,0.0,0.0,0.0,5566.58,0.8916666666666667,1.1583333333333334,231.78333333333333,212.60833333333335,40.675
2023-10-23 17:00:00,1595.49,0.0,0.0,0.0,1595.49,0.3,0.375,241.75833333333333,226.1,37.425000000000004
2023-10-23 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.78333333333333,144.15833333333333,31.71666666666667
2023-10-23 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.791666666666668
2023-10-23 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.05
2023-10-23 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.633333333333336
2023-10-23 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.424999999999997
2023-10-23 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.233333333333334
2023-10-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.166666666666668
2023-10-24 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.108333333333334
2023-10-24 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.175
2023-10-24 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.075
2023-10-24 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.016666666666666
2023-10-24 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.941666666666666
2023-10-24 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.041666666666668
2023-10-24 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.3833333333333,231.01666666666665,28.275000000000002
2023-10-24 08:00:00,486.41999999999996,0.0,0.0,0.0,486.41999999999996,0.09999999999999999,0.09999999999999999,378.625,344.85833333333335,28.508333333333336
2023-10-24 09:00:00,4295.3,0.0,0.0,0.0,4295.3,0.8500000000000001,0.875,218.54166666666666,194.39166666666665,33.36666666666667
2023-10-24 10:00:00,13195.31,0.0,0.0,0.0,13195.31,1.5666666666666667,1.5583333333333333,373.68333333333334,327.45,37.99166666666667
2023-10-24 11:00:00,6174.76,0.0,0.0,0.0,6174.76,0.9500000000000001,1.0166666666666666,297.9583333333333,206.20000000000002,38.65833333333333
2023-10-24 12:00:00,5622.42,0.0,0.0,0.0,5622.42,0.9500000000000001,1.0083333333333333,283.22499999999997,193.61666666666667,38.24166666666667
2023-10-24 13:00:00,4067.51,0.0,0.0,0.0,4067.51,0.7999999999999999,0.8333333333333334,218.36666666666667,194.04166666666666,37.69166666666667
2023-10-24 14:00:00,4412.25,0.0,0.0,0.0,4412.25,0.8666666666666667,0.9083333333333333,219.50833333333333,193.725,37.666666666666664
2023-10-24 15:00:00,1473.71,0.0,0.0,0.0,1473.71,0.2833333333333333,0.3333333333333333,204.54999999999998,194.61666666666667,36.31666666666667
2023-10-24 16:00:00,1162.61,0.0,0.0,0.0,1162.61,0.2333333333333333,0.25833333333333336,203.03333333333333,192.0583333333333,35.375
2023-10-24 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.80833333333334,339.09166666666664,31.708333333333332
2023-10-24 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.83333333333334,133.81666666666666,29.583333333333332
2023-10-24 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.825
2023-10-24 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.474999999999998
2023-10-24 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.25
2023-10-24 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.133333333333336
2023-10-24 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.016666666666666
2023-10-25 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.96666666666667
2023-10-25 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.849999999999998
2023-10-25 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.941666666666666
2023-10-25 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.899999999999995
2023-10-25 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8
2023-10-25 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.808333333333334
2023-10-25 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.150000000000002
2023-10-25 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.95833333333334,222.13333333333333,28.141666666666666
2023-10-25 08:00:00,180.51,0.0,0.0,0.0,180.51,0.03333333333333333,0.041666666666666664,384.22499999999997,353.56666666666666,28.208333333333332
2023-10-25 09:00:00,5412.76,0.0,0.0,0.0,5412.76,0.8250000000000001,0.8833333333333333,280.22499999999997,210.0,32.55833333333333
2023-10-25 10:00:00,11316.21,0.0,0.0,0.0,11316.21,1.4333333333333333,1.3833333333333335,362.76666666666665,290.73333333333335,37.675000000000004
2023-10-25 11:00:00,25196.96,0.0,0.0,0.0,25196.96,3.191666666666667,2.8000000000000003,365.45,337.72499999999997,43.26666666666667
2023-10-25 12:00:00,32476.79,0.0,0.0,0.0,32476.79,3.9166666666666665,3.8166666666666664,364.9583333333333,332.4166666666667,47.48333333333333
2023-10-25 13:00:00,36547.61,0.0,0.0,0.0,36547.61,3.533333333333333,4.983333333333333,378.0416666666667,341.15833333333336,49.35833333333333
2023-10-25 14:00:00,32099.11,0.0,0.0,0.0,32099.11,2.841666666666667,4.958333333333333,368.8666666666666,329.3583333333333,49.083333333333336
2023-10-25 15:00:00,18373.15,0.0,0.0,0.0,18373.15,1.7083333333333333,2.6666666666666665,367.2916666666667,339.2,45.775
2023-10-25 16:00:00,8606.12,0.0,0.0,0.0,8606.12,0.8833333333333333,1.625,274.7916666666667,261.47499999999997,41.958333333333336
2023-10-25 17:00:00,1132.39,0.0,0.0,0.0,1132.39,0.21666666666666667,0.25833333333333336,286.325,267.46666666666664,36.675000000000004
2023-10-25 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.80833333333334,114.425,31.266666666666666
2023-10-25 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.625
2023-10-25 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.866666666666664
2023-10-25 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5
2023-10-25 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.316666666666666
2023-10-25 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.175
2023-10-26 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.05
2023-10-26 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.974999999999998
2023-10-26 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.05
2023-10-26 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
2023-10-26 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.924999999999997
2023-10-26 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.849999999999998
2023-10-26 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.166666666666668
2023-10-26 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.34166666666667,205.51666666666665,28.2
2023-10-26 08:00:00,1672.35,0.0,0.0,0.0,1672.35,0.3,0.25,344.175,291.625,29.325
2023-10-26 09:00:00,4898.5,0.0,0.0,0.0,4898.5,0.8666666666666667,0.9083333333333333,241.54999999999998,204.53333333333333,34.275
2023-10-26 10:00:00,19594.05,0.0,0.0,0.0,19594.05,3.091666666666667,1.5666666666666667,366.27500000000003,304.6166666666666,40.81666666666667
2023-10-26 11:00:00,20792.66,0.0,0.0,0.0,20792.66,2.558333333333333,2.283333333333333,368.97499999999997,343.6333333333334,43.675000000000004
2023-10-26 12:00:00,13524.41,0.0,0.0,0.0,13524.41,1.5999999999999999,1.6166666666666665,368.9583333333333,330.3583333333333,42.233333333333334
2023-10-26 13:00:00,10001.55,0.0,0.0,0.0,10001.55,1.2750000000000001,1.2916666666666667,327.28333333333336,273.84166666666664,41.541666666666664
2023-10-26 14:00:00,3368.08,0.0,0.0,0.0,3368.08,0.6416666666666667,0.6666666666666666,222.6833333333333,193.125,38.225
2023-10-26 15:00:00,3700.65,0.0,0.0,0.0,3700.65,0.7083333333333334,0.7833333333333333,215.34166666666667,195.275,37.791666666666664
2023-10-26 16:00:00,2553.77,0.0,0.0,0.0,2553.77,0.5,0.5666666666666668,201.75833333333333,195.50833333333333,36.81666666666667
2023-10-26 17:00:00,1442.29,0.0,0.0,0.0,1442.29,0.27499999999999997,0.3333333333333333,229.45833333333334,218.25,36.09166666666667
2023-10-26 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.70833333333334,134.71666666666667,31.558333333333334
2023-10-26 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.583333333333332
2023-10-26 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.84166666666667
2023-10-26 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.474999999999998
2023-10-26 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.241666666666664
2023-10-26 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.075
2023-10-27 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.974999999999998
2023-10-27 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.891666666666666
