,PV(W),SOC(%),Battery(W),Meter(W),Load(W),MPP1(A),MPP2(A),MPP1(V),MPP2(V),IT1(°C)
2023-01-14 11:00:00,29185.42,92.5,0.0,11994.0,17191.42,3.2083333333333335,3.2083333333333335,378.22499999999997,377.81666666666666,28.866666666666664
2023-01-14 12:00:00,33207.8,97.41666666666667,0.0,8612.0,24595.8,3.6750000000000003,3.5999999999999996,379.2416666666666,380.4583333333333,30.183333333333334
2023-01-14 13:00:00,17471.4,99.91666666666667,0.0,11464.0,6007.4,1.9666666666666668,1.9083333333333332,374.93333333333334,376.5416666666667,27.741666666666664
2023-01-14 14:00:00,14724.67,96.83333333333333,0.0,1076.0,13648.67,1.6666666666666667,1.5999999999999999,374.68333333333334,376.425,27.175
2023-01-14 15:00:00,8993.47,99.58333333333333,0.0,2887.0,6106.47,1.0083333333333333,1.0,372.14166666666665,373.8,25.408333333333335
2023-01-14 16:00:00,1586.88,98.08333333333333,0.0,146.0,1532.88,0.19999999999999998,0.19999999999999998,276.6333333333333,254.5,23.708333333333332
2023-01-14 17:00:00,0.0,89.0,0.0,60.0,85.0,0.0,0.0,56.88333333333333,56.800000000000004,22.15833333333333
2023-01-14 18:00:00,0.0,79.41666666666667,0.0,57.0,59.0,0.0,0.0,0.0,0.0,21.766666666666666
2023-01-14 19:00:00,0.0,72.66666666666667,0.0,13.0,70.0,0.0,0.0,0.0,0.0,21.25
2023-01-14 20:00:00,0.0,68.75,0.0,-127.0,136.0,0.0,0.0,0.0,0.0,20.925
2023-01-14 21:00:00,0.0,65.0,0.0,-47.0,97.0,0.0,0.0,0.0,0.0,20.791666666666668
2023-01-14 22:00:00,0.0,61.0,0.0,-222.0,234.0,0.0,0.0,0.0,0.0,20.791666666666668
2023-01-14 23:00:00,0.0,56.416666666666664,0.0,-7.0,104.0,0.0,0.0,0.0,0.0,20.8
2023-01-15 00:00:00,0.0,51.916666666666664,0.0,-141.0,192.0,0.0,0.0,0.0,0.0,20.766666666666666
2023-01-15 01:00:00,0.0,47.5,0.0,-20.0,113.0,0.0,0.0,0.0,0.0,20.716666666666665
2023-01-15 02:00:00,0.0,42.916666666666664,0.0,-212.0,241.0,0.0,0.0,0.0,0.0,20.650000000000002
2023-01-15 03:00:00,0.0,38.25,0.0,-153.0,260.0,0.0,0.0,0.0,0.0,20.658333333333335
2023-01-15 04:00:00,0.0,33.75,0.0,-154.0,183.0,0.0,0.0,0.0,0.0,20.59166666666667
2023-01-15 05:00:00,0.0,29.25,0.0,47.0,44.0,0.0,0.0,0.0,0.0,20.583333333333332
2023-01-15 06:00:00,0.0,25.333333333333332,0.0,-220.0,297.0,0.0,0.0,0.0,0.0,20.59166666666667
2023-01-15 07:00:00,0.0,21.5,0.0,-195.0,201.0,0.0,0.0,103.81666666666666,139.08333333333334,20.608333333333334
2023-01-15 08:00:00,268.79,17.75,0.0,-194.0,462.78999999999996,0.05000000000000001,0.05833333333333334,212.26666666666665,201.03333333333333,21.116666666666667
2023-01-15 09:00:00,1300.71,14.833333333333334,0.0,-24.0,1324.71,0.19999999999999998,0.19999999999999998,295.52500000000003,218.92499999999998,21.916666666666668
2023-01-15 10:00:00,10407.17,17.5,0.0,-251.0,10658.17,1.1916666666666667,1.1666666666666667,367.925,365.80833333333334,23.641666666666666
2023-01-15 11:00:00,12443.66,26.75,0.0,-511.0,12954.66,1.4166666666666667,1.3499999999999999,372.4916666666666,374.4583333333333,25.474999999999998
2023-01-15 12:00:00,7109.6,34.0,0.0,-372.0,7481.6,0.8083333333333332,0.7833333333333333,372.8666666666666,370.55,24.916666666666668
2023-01-15 13:00:00,4347.92,37.416666666666664,0.0,-232.0,4579.92,0.5,0.4916666666666667,370.98333333333335,355.05833333333334,23.991666666666664
2023-01-15 14:00:00,2946.22,38.333333333333336,0.0,203.0,3016.72,0.375,0.3416666666666666,338.0833333333333,325.01666666666665,23.275000000000002
2023-01-15 15:00:00,1608.91,37.416666666666664,0.0,-168.0,1776.91,0.25833333333333336,0.24166666666666667,314.71666666666664,210.75833333333333,22.75
2023-01-15 16:00:00,141.14,34.0,0.0,-166.0,321.14,0.025000000000000005,0.025000000000000005,230.00833333333333,203.01666666666665,21.941666666666666
2023-01-15 17:00:00,0.0,29.583333333333332,0.0,-161.0,233.0,0.0,0.0,72.44166666666666,64.03333333333333,20.991666666666667
2023-01-15 18:00:00,0.0,25.666666666666668,0.0,24.0,83.0,0.0,0.0,0.0,0.0,20.625
2023-01-15 19:00:00,0.0,19.166666666666668,0.0,21.0,112.0,0.0,0.0,0.0,0.0,20.791666666666668
2023-01-15 20:00:00,0.0,6.166666666666667,0.0,-10070.0,10070.0,0.0,0.0,0.0,0.0,21.016666666666666
2023-01-15 21:00:00,0.0,5.0,0.0,-4197.0,4197.0,0.0,0.0,0.0,0.0,19.766666666666666
2023-01-15 22:00:00,0.0,5.0,0.0,-3711.0,3711.0,0.0,0.0,0.0,0.0,19.375
2023-01-15 23:00:00,0.0,5.0,0.0,-3411.0,3411.0,0.0,0.0,0.0,0.0,19.166666666666668
2023-01-16 00:00:00,0.0,5.0,0.0,-3690.0,3690.0,0.0,0.0,0.0,0.0,19.033333333333335
2023-01-16 01:00:00,0.0,5.0,0.0,-3620.0,3620.0,0.0,0.0,0.0,0.0,18.891666666666666
2023-01-16 02:00:00,0.0,4.083333333333333,0.0,-3649.0,3649.0,0.0,0.0,0.0,0.0,18.816666666666666
2023-01-16 03:00:00,0.0,4.0,0.0,-3103.0,3103.0,0.0,0.0,0.0,0.0,18.716666666666665
2023-01-16 04:00:00,0.0,4.0,0.0,-3471.0,3471.0,0.0,0.0,0.0,0.0,18.675
2023-01-16 05:00:00,0.0,4.0,0.0,-3952.0,3952.0,0.0,0.0,0.0,0.0,18.583333333333332
2023-01-16 06:00:00,0.0,4.0,0.0,-3522.0,3522.0,0.0,0.0,0.0,0.0,18.525000000000002
2023-01-16 07:00:00,20.6,4.0,0.0,-6845.0,6865.6,0.008333333333333333,0.0,159.09166666666667,130.525,18.5
2023-01-16 08:00:00,22386.8,4.0,0.0,-22502.0,44888.8,2.4166666666666665,2.308333333333333,371.7416666666666,358.7166666666667,21.5
2023-01-16 09:00:00,56058.14,21.166666666666668,0.0,-1525.0,57583.14,5.966666666666666,5.95,390.81666666666666,394.3333333333333,28.291666666666668
2023-01-16 10:00:00,76786.38,57.083333333333336,0.0,38255.0,38531.38,8.225,8.233333333333333,386.7416666666666,390.75,35.19166666666667
2023-01-16 11:00:00,69325.92,88.5,0.0,48391.0,20934.92,7.4750000000000005,7.441666666666666,385.15000000000003,389.5833333333333,38.43333333333333
2023-01-16 12:00:00,77771.31,100.0,0.0,70628.0,7143.31,8.299999999999999,8.375,386.7583333333334,388.76666666666665,39.5
2023-01-16 13:00:00,53134.31,100.0,0.0,41299.0,11835.31,5.766666666666667,5.766666666666667,380.57500000000005,386.65000000000003,39.19166666666667
2023-01-16 14:00:00,7708.4,97.0,0.0,516.0,7192.4,0.8833333333333333,0.8333333333333334,372.76666666666665,370.9583333333333,27.058333333333334
2023-01-16 15:00:00,2909.3399999999997,88.08333333333333,0.0,-580.0,3489.3399999999997,0.3666666666666667,0.35000000000000003,344.39166666666665,326.35833333333335,24.258333333333336
2023-01-16 16:00:00,401.44,69.5,0.0,-247.0,669.44,0.06666666666666667,0.05833333333333334,269.8666666666667,211.70000000000002,23.833333333333332
2023-01-16 17:00:00,0.0,48.916666666666664,0.0,-71.0,172.0,0.0,0.0,67.825,71.5,22.208333333333332
2023-01-16 18:00:00,0.0,37.0,0.0,-44.0,180.0,0.0,0.0,0.0,0.0,21.53333333333333
2023-01-16 19:00:00,0.0,27.666666666666668,0.0,-302.0,342.0,0.0,0.0,0.0,0.0,20.7
2023-01-16 20:00:00,0.0,21.916666666666668,0.0,2.0,114.0,0.0,0.0,0.0,0.0,20.233333333333334
2023-01-16 21:00:00,0.0,17.333333333333332,0.0,-143.0,214.0,0.0,0.0,0.0,0.0,19.891666666666666
2023-01-16 22:00:00,0.0,13.5,0.0,411.0,204.0,0.0,0.0,0.0,0.0,19.716666666666665
2023-01-16 23:00:00,0.0,11.083333333333334,0.0,43.0,35.0,0.0,0.0,0.0,0.0,19.666666666666668
2023-01-17 00:00:00,0.0,8.666666666666666,0.0,106.0,37.0,0.0,0.0,0.0,0.0,19.616666666666667
2023-01-17 01:00:00,0.0,6.083333333333333,0.0,-1252.0,1252.0,0.0,0.0,0.0,0.0,19.433333333333334
2023-01-17 02:00:00,0.0,5.0,0.0,-8819.0,8819.0,0.0,0.0,0.0,0.0,18.891666666666666
2023-01-17 03:00:00,0.0,5.0,0.0,-3493.0,3493.0,0.0,0.0,0.0,0.0,18.6
2023-01-17 04:00:00,0.0,5.0,0.0,-3588.0,3588.0,0.0,0.0,0.0,0.0,18.45
2023-01-17 05:00:00,0.0,5.0,0.0,-3042.0,3042.0,0.0,0.0,0.0,0.0,18.4
2023-01-17 06:00:00,0.0,5.0,0.0,-3074.0,3074.0,0.0,0.0,0.0,0.0,18.3
2023-01-17 07:00:00,19.73,5.0,0.0,-6841.0,6860.73,0.008333333333333333,0.0,150.125,127.175,18.375
2023-01-17 08:00:00,22516.59,5.166666666666667,0.0,-11920.0,34436.590000000004,2.4250000000000003,2.341666666666667,372.2166666666667,353.26666666666665,21.333333333333332
2023-01-17 09:00:00,45381.52,18.166666666666668,0.0,-595.0,45976.52,4.925,4.833333333333333,385.3666666666666,388.7916666666667,27.875
2023-01-17 10:00:00,52217.64,48.083333333333336,0.0,-153.0,52370.64,5.675,5.691666666666666,383.35833333333335,383.3333333333333,29.441666666666666
2023-01-17 11:00:00,78328.35,82.16666666666667,0.0,35474.0,42854.35,8.766666666666667,8.733333333333333,370.76666666666665,375.2083333333333,37.175000000000004
2023-01-17 12:00:00,48461.46,99.41666666666667,0.0,33805.0,14656.460000000001,5.383333333333333,5.366666666666667,377.30833333333334,379.0833333333333,35.358333333333334
2023-01-17 13:00:00,24557.32,99.91666666666667,0.0,18271.0,6286.32,2.6750000000000003,2.6333333333333333,385.5916666666667,385.90000000000003,28.291666666666668
2023-01-17 14:00:00,15323.18,99.33333333333333,0.0,7682.0,7641.18,1.6916666666666667,1.6333333333333335,382.73333333333335,384.1166666666666,25.666666666666668
2023-01-17 15:00:00,16080.49,98.66666666666667,0.0,2808.0,13272.49,1.7416666666666665,1.7333333333333334,381.55833333333334,383.15000000000003,24.875
2023-01-17 16:00:00,1030.84,87.41666666666667,0.0,-77.0,1108.84,0.14166666666666666,0.13333333333333333,261.7583333333333,249.90833333333333,23.583333333333332
2023-01-17 17:00:00,0.0,64.83333333333333,0.0,-206.0,278.0,0.0,0.0,78.45,99.34166666666665,22.099999999999998
2023-01-17 18:00:00,0.0,53.583333333333336,0.0,55.0,60.0,0.0,0.0,0.0,0.0,20.791666666666668
2023-01-17 19:00:00,0.0,37.833333333333336,0.0,125.0,44.0,0.0,0.0,0.0,0.0,20.958333333333332
2023-01-17 20:00:00,0.0,29.25,0.0,-48.0,139.0,0.0,0.0,0.0,0.0,20.175
2023-01-17 21:00:00,0.0,23.416666666666668,0.0,16.0,83.0,0.0,0.0,0.0,0.0,19.741666666666667
2023-01-17 22:00:00,0.0,18.833333333333332,0.0,-59.0,171.0,0.0,0.0,0.0,0.0,19.525000000000002
2023-01-17 23:00:00,0.0,15.166666666666666,0.0,-141.0,195.0,0.0,0.0,0.0,0.0,19.35833333333333
2023-01-18 00:00:00,0.0,12.916666666666666,0.0,-41.0,154.0,0.0,0.0,0.0,0.0,19.216666666666665
2023-01-18 01:00:00,0.0,10.833333333333334,0.0,-117.0,179.0,0.0,0.0,0.0,0.0,19.066666666666666
2023-01-18 02:00:00,0.0,7.083333333333333,0.0,-790.0,850.0,0.0,0.0,0.0,0.0,19.0
2023-01-18 03:00:00,0.0,5.0,0.0,-8744.0,8744.0,0.0,0.0,0.0,0.0,18.483333333333334
2023-01-18 04:00:00,0.0,5.0,0.0,-3089.0,3089.0,0.0,0.0,0.0,0.0,18.166666666666668
2023-01-18 05:00:00,0.0,5.0,0.0,-3032.0,3032.0,0.0,0.0,0.0,0.0,18.033333333333335
2023-01-18 06:00:00,0.0,5.0,0.0,-3651.0,3651.0,0.0,0.0,0.0,0.0,17.958333333333332
2023-01-18 07:00:00,0.0,5.0,0.0,-9830.0,9830.0,0.0,0.0,156.04166666666666,125.04166666666667,17.95
2023-01-18 08:00:00,3257.66,5.0,0.0,-26814.0,30071.66,0.4166666666666667,0.39166666666666666,316.21666666666664,257.3,18.741666666666667
2023-01-18 09:00:00,24427.57,5.833333333333333,0.0,-18455.0,42882.57,2.591666666666667,2.566666666666667,392.6166666666666,392.23333333333335,21.5
2023-01-18 10:00:00,38270.94,17.0,0.0,-150.0,38420.94,4.158333333333333,4.075,384.25,387.6333333333334,26.083333333333332
2023-01-18 11:00:00,24673.43,18.833333333333332,0.0,304.0,24369.43,2.6666666666666665,2.6666666666666665,383.79999999999995,383.60833333333335,25.791666666666668
2023-01-18 12:00:00,21197.96,13.75,0.0,2214.0,18983.96,2.3249999999999997,2.2916666666666665,373.14166666666665,379.26666666666665,24.666666666666668
2023-01-18 13:00:00,12645.29,25.0,0.0,-1973.0,14618.29,1.383333333333333,1.3833333333333335,378.86666666666673,377.2166666666667,24.375
2023-01-18 14:00:00,2759.12,14.333333333333334,0.0,-1699.0,4458.12,0.3333333333333333,0.3416666666666666,351.2083333333333,322.85833333333335,22.858333333333334
2023-01-18 15:00:00,1010.6700000000001,5.0,0.0,-23342.0,24352.67,0.18333333333333335,0.17500000000000002,245.0583333333333,217.17499999999998,20.641666666666666
2023-01-18 16:00:00,121.51,5.0,0.0,-25217.0,25338.51,0.025000000000000005,0.025000000000000005,204.975,208.01666666666665,19.325
2023-01-18 17:00:00,0.0,5.0,0.0,-28884.0,28884.0,0.0,0.0,72.575,85.72500000000001,18.491666666666667
2023-01-18 18:00:00,0.0,5.0,0.0,-7921.0,7921.0,0.0,0.0,0.0,0.0,18.2
2023-01-18 19:00:00,0.0,5.0,0.0,-6776.0,6776.0,0.0,0.0,0.0,0.0,18.075
2023-01-18 20:00:00,0.0,4.666666666666667,0.0,-5374.0,5374.0,0.0,0.0,0.0,0.0,17.983333333333334
2023-01-18 21:00:00,0.0,4.0,0.0,-4179.0,4179.0,0.0,0.0,0.0,0.0,17.95
2023-01-18 22:00:00,0.0,4.0,0.0,-10404.0,10404.0,0.0,0.0,0.0,0.0,17.933333333333334
2023-01-18 23:00:00,0.0,4.0,0.0,-11174.0,11174.0,0.0,0.0,0.0,0.0,17.883333333333333
2023-01-19 00:00:00,0.0,4.0,0.0,-3690.0,3690.0,0.0,0.0,0.0,0.0,17.9
2023-01-19 01:00:00,0.0,4.0,0.0,-3175.0,3175.0,0.0,0.0,0.0,0.0,17.808333333333334
2023-01-19 02:00:00,0.0,4.0,0.0,-3309.0,3309.0,0.0,0.0,0.0,0.0,17.8
2023-01-19 03:00:00,0.0,3.25,0.0,-3449.0,3449.0,0.0,0.0,0.0,0.0,17.8
2023-01-19 04:00:00,0.0,3.0,0.0,-3647.0,3647.0,0.0,0.0,0.0,0.0,17.766666666666666
2023-01-19 05:00:00,0.0,3.0,0.0,-3247.0,3247.0,0.0,0.0,0.0,0.0,17.716666666666665
2023-01-19 06:00:00,0.0,3.0,0.0,-3240.0,3240.0,0.0,0.0,0.0,0.0,17.741666666666667
2023-01-19 07:00:00,0.0,3.0,0.0,-3842.0,3842.0,0.0,0.0,127.24166666666667,124.10833333333333,17.658333333333335
2023-01-19 08:00:00,276.85,3.0,0.0,-30116.0,30392.85,0.05833333333333334,0.05000000000000001,206.0,191.96666666666667,18.066666666666666
2023-01-19 09:00:00,2496.36,7.25,0.0,-32142.0,34638.36,0.325,0.325,348.4916666666666,264.125,19.0
2023-01-19 10:00:00,5301.57,8.0,0.0,-23982.0,29283.57,0.6,0.5750000000000001,392.8833333333334,343.43333333333334,19.516666666666666
2023-01-19 11:00:00,17172.43,10.5,0.0,-6213.0,23385.43,1.7333333333333334,1.8083333333333333,401.7916666666667,398.98333333333335,21.141666666666666
2023-01-19 12:00:00,32903.9,27.833333333333332,0.0,5788.0,27115.9,3.5083333333333333,3.5,392.43333333333334,389.3,24.483333333333334
2023-01-19 13:00:00,37817.85,57.416666666666664,0.0,5720.0,32097.85,4.033333333333333,4.0249999999999995,391.2416666666666,390.84999999999997,26.766666666666666
2023-01-19 14:00:00,22811.57,75.41666666666667,0.0,204.0,22607.57,2.441666666666667,2.433333333333333,387.825,388.19166666666666,25.325
2023-01-19 15:00:00,5186.72,69.66666666666667,0.0,-334.0,5520.72,0.5750000000000001,0.5833333333333334,370.7833333333333,372.7166666666667,22.875
2023-01-19 16:00:00,886.01,46.416666666666664,0.0,-10.0,912.01,0.125,0.125,278.44166666666666,226.49166666666667,22.875
2023-01-19 17:00:00,0.0,14.833333333333334,0.0,-17251.0,17282.0,0.0,0.0,91.625,103.70833333333333,21.383333333333336
2023-01-19 18:00:00,0.0,8.0,0.0,-16297.0,16297.0,0.0,0.0,0.0,0.0,19.258333333333333
2023-01-19 19:00:00,0.0,8.0,0.0,-8583.0,8583.0,0.0,0.0,0.0,0.0,18.233333333333334
2023-01-19 20:00:00,0.0,8.0,0.0,-5676.0,5676.0,0.0,0.0,0.0,0.0,17.958333333333332
2023-01-19 21:00:00,0.0,7.083333333333333,0.0,-5409.0,5409.0,0.0,0.0,0.0,0.0,17.825
2023-01-19 22:00:00,0.0,7.0,0.0,-5297.0,5297.0,0.0,0.0,0.0,0.0,17.791666666666668
2023-01-19 23:00:00,0.0,7.0,0.0,-4932.0,4932.0,0.0,0.0,0.0,0.0,17.675
2023-01-20 00:00:00,0.0,7.0,0.0,-5114.0,5114.0,0.0,0.0,0.0,0.0,17.658333333333335
2023-01-20 01:00:00,0.0,7.0,0.0,-3783.0,3783.0,0.0,0.0,0.0,0.0,17.633333333333336
2023-01-20 02:00:00,0.0,7.0,0.0,-3509.0,3509.0,0.0,0.0,0.0,0.0,17.6
2023-01-20 03:00:00,0.0,6.666666666666667,0.0,-3184.0,3184.0,0.0,0.0,0.0,0.0,17.55
2023-01-20 04:00:00,0.0,6.0,0.0,-3175.0,3175.0,0.0,0.0,0.0,0.0,17.5
2023-01-20 05:00:00,0.0,6.0,0.0,-3436.0,3436.0,0.0,0.0,0.0,0.0,17.458333333333332
2023-01-20 06:00:00,0.0,6.0,0.0,-3593.0,3593.0,0.0,0.0,0.0,0.0,17.4
2023-01-20 07:00:00,0.0,6.0,0.0,-12531.0,12531.0,0.0,0.0,151.9,135.04166666666666,17.433333333333334
2023-01-20 08:00:00,7832.17,6.0,0.0,-23002.0,30834.17,0.8916666666666666,0.8333333333333334,330.71666666666664,302.80833333333334,18.691666666666666
2023-01-20 09:00:00,11694.78,6.0,0.0,-18301.0,29995.78,1.2750000000000001,1.2333333333333334,389.75,387.2416666666666,20.233333333333334
2023-01-20 10:00:00,15012.64,5.25,0.0,-11443.0,26455.64,1.6500000000000001,1.575,387.5,387.9583333333333,20.991666666666667
2023-01-20 11:00:00,18652.45,5.666666666666667,0.0,-10281.0,28933.45,2.025,1.9833333333333334,388.5,387.0833333333333,22.233333333333334
2023-01-20 12:00:00,16890.35,12.416666666666666,0.0,-457.0,17347.35,1.8416666666666668,1.8,385.0833333333333,387.85833333333335,22.675
2023-01-20 13:00:00,17774.15,18.333333333333332,0.0,-690.0,18464.15,1.9333333333333333,1.8833333333333335,386.9166666666667,389.15000000000003,23.633333333333336
2023-01-20 14:00:00,6814.62,19.416666666666668,0.0,-47.0,6861.62,0.75,0.7416666666666667,381.44166666666666,379.2833333333333,22.0
2023-01-20 15:00:00,3714.13,12.833333333333334,0.0,74.0,3640.13,0.44166666666666665,0.4666666666666666,322.01666666666665,329.59999999999997,21.25
2023-01-20 16:00:00,682.23,5.333333333333333,0.0,-9626.0,10308.23,0.13333333333333333,0.13333333333333333,203.34166666666667,201.28333333333333,20.091666666666665
2023-01-20 17:00:00,0.0,5.0,0.0,-8185.0,8185.0,0.0,0.0,87.91666666666667,97.53333333333335,18.375
2023-01-20 18:00:00,0.0,5.0,0.0,-10049.0,10049.0,0.0,0.0,0.0,0.0,17.883333333333333
2023-01-20 19:00:00,0.0,5.0,0.0,-6057.0,6057.0,0.0,0.0,0.0,0.0,17.7
2023-01-20 20:00:00,0.0,5.0,0.0,-4376.0,4376.0,0.0,0.0,0.0,0.0,17.64166666666667
2023-01-20 21:00:00,0.0,5.0,0.0,-3812.0,3812.0,0.0,0.0,0.0,0.0,17.616666666666667
2023-01-20 22:00:00,0.0,4.416666666666667,0.0,-4150.0,4150.0,0.0,0.0,0.0,0.0,17.6
2023-01-20 23:00:00,0.0,4.0,0.0,-9730.0,9730.0,0.0,0.0,0.0,0.0,17.516666666666666
2023-01-21 00:00:00,0.0,4.0,0.0,-3592.0,3592.0,0.0,0.0,0.0,0.0,17.5
2023-01-21 01:00:00,0.0,4.0,0.0,-3282.0,3282.0,0.0,0.0,0.0,0.0,17.5
2023-01-21 02:00:00,0.0,4.0,0.0,-3692.0,3692.0,0.0,0.0,0.0,0.0,17.5
2023-01-21 03:00:00,0.0,4.0,0.0,-3630.0,3630.0,0.0,0.0,0.0,0.0,17.433333333333334
2023-01-21 04:00:00,0.0,4.0,0.0,-3129.0,3129.0,0.0,0.0,0.0,0.0,17.466666666666665
2023-01-21 05:00:00,0.0,3.0,0.0,-3342.0,3342.0,0.0,0.0,0.0,0.0,17.4
2023-01-21 06:00:00,0.0,3.0,0.0,-4048.0,4048.0,0.0,0.0,0.0,0.0,17.4
2023-01-21 07:00:00,0.0,3.0,0.0,-3760.0,3760.0,0.0,0.0,129.425,139.19166666666666,17.366666666666664
2023-01-21 08:00:00,0.0,3.0,0.0,-8999.0,8999.0,0.0,0.0,204.15,202.625,17.591666666666665
2023-01-21 09:00:00,372.59000000000003,3.0,0.0,-3606.0,3978.59,0.075,0.06666666666666667,238.04166666666666,189.21666666666667,17.95
2023-01-21 10:00:00,1092.91,3.0,0.0,-4046.0,5138.91,0.18333333333333335,0.17500000000000002,308.5,199.79166666666666,18.275000000000002
2023-01-21 11:00:00,1320.24,7.666666666666667,0.0,-5968.0,7288.24,0.20000000000000004,0.19166666666666668,321.55,236.6916666666667,18.833333333333332
2023-01-21 12:00:00,1302.4,8.0,0.0,-1458.0,2760.4,0.20833333333333334,0.20833333333333334,321.0833333333333,200.6833333333333,18.7
2023-01-21 13:00:00,936.82,8.0,0.0,-1916.0,2852.82,0.15,0.15833333333333335,298.90833333333336,202.5583333333333,18.59166666666667
2023-01-21 14:00:00,528.26,7.166666666666667,0.0,-3160.0,3688.26,0.09166666666666667,0.10000000000000002,267.44166666666666,194.40833333333333,18.458333333333332
2023-01-21 15:00:00,0.0,7.0,0.0,-3994.0,3994.0,0.0,0.0,227.20833333333334,179.4416666666667,18.183333333333334
2023-01-21 16:00:00,0.0,7.0,0.0,-5023.0,5023.0,0.0,0.0,192.125,243.75,17.833333333333332
