,PV(W),SOC(%),Battery(W),Meter(W),Load(W),MPP1(A),MPP2(A),MPP1(V),MPP2(V),IT1(°C)
2023-06-13 20:00:00,93.36,64.83333333333333,31323.34,-2100.0,33516.7,0.0,0.03333333333333333,183.07500000000002,195.79999999999998,34.30833333333333
2023-06-13 21:00:00,0.0,37.0,15974.8,-1120.0,17094.8,0.0,0.0,14.366666666666665,14.533333333333333,33.24166666666667
2023-06-13 22:00:00,0.0,25.333333333333332,4317.9,276.0,4041.9,0.0,0.0,0.0,0.0,30.491666666666664
2023-06-13 23:00:00,0.0,21.833333333333332,2257.21,93.0,2164.21,0.0,0.0,0.0,0.0,28.991666666666664
2023-06-14 00:00:00,0.0,19.083333333333332,2284.62,-23.0,2307.62,0.0,0.0,0.0,0.0,28.46666666666667
2023-06-14 01:00:00,0.0,16.416666666666668,2247.36,-32.0,2279.36,0.0,0.0,0.0,0.0,28.175
2023-06-14 02:00:00,0.0,13.916666666666666,1991.44,53.0,1938.44,0.0,0.0,0.0,0.0,27.900000000000002
2023-06-14 03:00:00,0.0,11.166666666666666,2046.18,-15.0,2061.18,0.0,0.0,101.625,118.39166666666667,27.733333333333334
2023-06-14 04:00:00,393.28999999999996,8.583333333333334,4909.45,-10.0,5312.74,0.05000000000000001,0.10000000000000002,198.32500000000002,227.13333333333333,28.925
2023-06-14 05:00:00,2259.48,7.25,1465.34,113.0,3611.82,0.3166666666666667,0.39166666666666666,222.70833333333334,294.68333333333334,30.78333333333333
2023-06-14 06:00:00,7506.6,7.25,-2039.23,59.0,5408.37,1.6166666666666665,0.6,305.6166666666667,314.40833333333336,32.15
2023-06-14 07:00:00,25858.17,20.666666666666668,-10175.5,997.0,14685.67,6.3500000000000005,0.7999999999999999,296.71666666666664,333.56666666666666,37.975
2023-06-14 08:00:00,52825.72,43.333333333333336,-39085.9,300.0,13439.82,8.908333333333333,7.016666666666667,293.8833333333333,269.0416666666667,47.75833333333333
2023-06-14 09:00:00,74900.72,91.58333333333333,-39504.18,20334.0,15062.54,10.875,10.891666666666666,287.69166666666666,285.84166666666664,59.98333333333333
2023-06-14 10:00:00,82675.65,100.0,0.0,54157.0,28518.65,12.25,12.241666666666667,281.7083333333333,281.0,69.46666666666667
2023-06-14 11:00:00,85438.98,99.91666666666667,-5261.12,53683.0,26494.86,12.475,12.524999999999999,285.94166666666666,283.68333333333334,73.89166666666667
2023-06-14 12:00:00,78894.81,99.91666666666667,-2245.08,57417.0,19232.73,11.341666666666667,11.458333333333334,288.14166666666665,287.48333333333335,74.05833333333334
2023-06-14 13:00:00,61647.4,99.91666666666667,-2423.64,45517.0,13706.76,8.783333333333333,8.966666666666667,289.5833333333333,286.9583333333333,62.61666666666667
2023-06-14 14:00:00,60808.49,100.0,0.0,47357.0,13451.49,8.866666666666667,8.950000000000001,284.96666666666664,284.09999999999997,63.14166666666667
2023-06-14 15:00:00,51757.72,100.0,0.0,45939.0,5818.72,7.458333333333333,7.483333333333333,289.0083333333333,288.47499999999997,57.800000000000004
2023-06-14 16:00:00,30612.78,100.0,0.0,25485.0,5127.78,4.241666666666666,4.3999999999999995,293.94166666666666,295.05,47.525
2023-06-14 17:00:00,13902.33,99.91666666666667,-430.56,7623.0,5848.7699999999995,1.7750000000000001,2.183333333333333,296.4916666666667,290.55833333333334,40.875
2023-06-14 18:00:00,5912.27,99.25,826.7,1408.0,5330.97,0.75,0.9416666666666668,292.09999999999997,290.8,36.15833333333333
2023-06-14 19:00:00,1543.25,90.41666666666667,7189.55,-69.0,8801.8,0.19166666666666665,0.3,219.84166666666667,268.84999999999997,34.24166666666667
2023-06-14 20:00:00,21.43,81.33333333333333,15816.4,-31.0,15868.83,0.0,0.008333333333333333,186.0583333333333,166.125,31.84166666666667
2023-06-14 21:00:00,0.0,61.083333333333336,10110.39,-258.0,10368.39,0.0,0.0,13.583333333333334,13.616666666666665,31.55
2023-06-14 22:00:00,0.0,51.083333333333336,4423.41,44.0,4379.41,0.0,0.0,0.0,0.0,29.991666666666664
2023-06-14 23:00:00,0.0,46.833333333333336,2295.16,67.0,2228.16,0.0,0.0,0.0,0.0,28.916666666666668
2023-06-15 00:00:00,0.0,42.916666666666664,1823.5,-113.0,1936.5,0.0,0.0,0.0,0.0,28.525000000000002
2023-06-15 01:00:00,0.0,39.25,2136.88,45.0,2091.88,0.0,0.0,0.0,0.0,28.241666666666664
2023-06-15 02:00:00,0.0,35.166666666666664,2135.6,-31.0,2166.6,0.0,0.0,0.0,0.0,28.09166666666667
2023-06-15 03:00:00,0.0,31.0,1946.91,195.0,1751.91,0.0,0.0,71.825,61.00833333333333,28.008333333333336
2023-06-15 04:00:00,460.55,25.25,8863.03,138.0,9185.58,0.06666666666666667,0.11666666666666665,196.29166666666666,231.95000000000002,29.375
2023-06-15 05:00:00,3384.55,14.583333333333334,3711.03,-116.0,7211.58,0.4666666666666666,0.5333333333333333,256.02500000000003,280.28333333333336,32.25833333333333
2023-06-15 06:00:00,7901.06,11.333333333333334,-1879.75,175.0,5846.31,1.5916666666666668,0.7166666666666667,302.22499999999997,312.7916666666667,33.6
2023-06-15 07:00:00,25078.52,21.916666666666668,-20089.66,208.0,4780.86,5.958333333333333,0.9583333333333334,297.21666666666664,332.2333333333333,38.19166666666667
2023-06-15 08:00:00,48432.34,52.0,-40813.59,410.0,7208.75,8.6,5.658333333333332,293.5083333333333,288.7583333333333,45.44166666666666
2023-06-15 09:00:00,72699.68,92.41666666666667,-11324.970000000001,54385.0,6989.71,10.683333333333332,10.658333333333333,284.93333333333334,282.825,60.00833333333333
2023-06-15 10:00:00,71743.9,100.0,0.0,63235.0,8508.9,10.566666666666666,10.608333333333333,282.56666666666666,281.73333333333335,67.875
2023-06-15 11:00:00,54938.26,99.91666666666667,-1974.57,47997.0,4966.6900000000005,7.808333333333334,7.883333333333333,289.7416666666667,289.81666666666666,62.958333333333336
2023-06-15 12:00:00,50399.84,100.0,0.0,42702.0,7697.84,7.033333333333334,7.083333333333333,294.43333333333334,293.6166666666667,57.525
2023-06-15 13:00:00,71968.76,100.0,0.0,65129.0,6839.76,10.383333333333333,10.424999999999999,288.5083333333333,286.5416666666667,62.93333333333334
2023-06-15 14:00:00,56579.58,99.91666666666667,899.3600000000001,36854.0,20624.94,8.299999999999999,8.333333333333334,284.2583333333333,282.4583333333333,62.56666666666666
2023-06-15 15:00:00,53742.13,99.91666666666667,0.0,30205.0,23537.13,7.816666666666666,7.883333333333333,286.30833333333334,283.5833333333333,58.875
2023-06-15 16:00:00,18461.92,99.25,79.68000000000029,3053.0,15488.6,2.533333333333333,2.733333333333333,288.15000000000003,293.125,46.166666666666664
2023-06-15 17:00:00,12294.13,96.16666666666667,5970.03,190.0,18074.16,1.3916666666666666,2.075,301.77500000000003,292.39166666666665,41.34166666666667
2023-06-15 18:00:00,4197.02,87.25,4115.32,-5.0,8317.34,0.4916666666666667,0.7083333333333334,287.325,292.93333333333334,36.74166666666667
2023-06-15 19:00:00,1695.61,80.91666666666667,5438.96,90.0,7044.57,0.21666666666666667,0.3416666666666666,208.29166666666666,276.02500000000003,33.90833333333334
2023-06-15 20:00:00,94.66,68.0,15936.439999999999,-59.0,16090.1,0.0,0.03333333333333333,185.40833333333333,187.84166666666667,32.75833333333333
2023-06-15 21:00:00,0.0,54.5,5494.09,-64.0,5558.09,0.0,0.0,13.733333333333334,13.941666666666668,30.566666666666666
2023-06-15 22:00:00,0.0,50.083333333333336,2139.4,-83.0,2222.4,0.0,0.0,0.0,0.0,29.083333333333332
2023-06-15 23:00:00,0.0,46.833333333333336,1980.82,46.0,1934.82,0.0,0.0,0.0,0.0,28.433333333333334
2023-06-16 00:00:00,0.0,43.666666666666664,1854.49,-30.0,1884.49,0.0,0.0,0.0,0.0,28.15833333333333
2023-06-16 01:00:00,0.0,40.083333333333336,1885.1,180.0,1705.1,0.0,0.0,0.0,0.0,28.116666666666664
2023-06-16 02:00:00,0.0,36.0,2133.55,-125.0,2258.5499999999997,0.0,0.0,0.0,0.0,28.05
2023-06-16 03:00:00,0.0,31.333333333333332,3191.69,44.0,3147.69,0.0,0.0,112.35833333333333,95.43333333333334,28.133333333333336
2023-06-16 04:00:00,715.97,25.333333333333332,5570.37,49.0,6237.34,0.09999999999999999,0.16666666666666666,200.625,235.725,29.34166666666667
2023-06-16 05:00:00,3357.59,18.0,12084.55,33.0,15409.14,0.44166666666666665,0.525,260.55,299.0416666666667,32.40833333333334
2023-06-16 06:00:00,8836.4,11.333333333333334,-2615.14,87.0,6134.26,1.6666666666666667,0.8583333333333334,304.78333333333336,317.15833333333336,33.84166666666666
2023-06-16 07:00:00,25658.510000000002,22.666666666666668,-20928.36,251.0,4479.15,5.883333333333333,1.2166666666666666,294.68333333333334,328.51666666666665,38.25
2023-06-16 08:00:00,46871.56,51.833333333333336,-40301.78,81.0,6488.78,8.283333333333333,5.591666666666668,293.1333333333333,285.75,45.59166666666667
2023-06-16 09:00:00,72480.49,92.83333333333333,-16199.12,47125.0,9156.369999999999,10.691666666666668,10.625,284.90833333333336,281.80833333333334,59.791666666666664
2023-06-16 10:00:00,74803.54,99.91666666666667,-2314.95,65272.0,7216.59,10.916666666666666,10.933333333333332,285.25,282.84166666666664,66.14166666666667
2023-06-16 11:00:00,64010.49,100.0,-32.13,57527.0,6451.360000000001,9.200000000000001,9.208333333333334,290.18333333333334,287.0416666666667,67.45833333333333
2023-06-16 12:00:00,61147.44,100.0,0.0,54950.0,6197.4400000000005,8.466666666666667,8.666666666666666,295.25,292.84999999999997,63.666666666666664
2023-06-16 13:00:00,47214.3,100.0,0.0,42039.0,5175.3,6.641666666666667,6.641666666666667,294.15,292.81666666666666,59.949999999999996
2023-06-16 14:00:00,32018.15,99.91666666666667,-2275.62,21337.0,8405.53,4.491666666666666,4.608333333333333,290.7916666666667,293.0083333333333,50.583333333333336
2023-06-16 15:00:00,32571.65,99.66666666666667,-4360.22,14343.0,13868.43,4.516666666666667,4.633333333333334,294.9166666666667,297.48333333333335,45.583333333333336
2023-06-16 16:00:00,14983.5,94.5,15151.650000000001,4934.0,25201.15,2.0,2.2583333333333333,292.0416666666667,294.40833333333336,43.550000000000004
2023-06-16 17:00:00,14945.68,89.08333333333333,-7147.91,255.0,7542.77,1.8916666666666666,2.3000000000000003,299.56666666666666,294.71666666666664,40.574999999999996
2023-06-16 18:00:00,3674.5,89.16666666666667,3154.35,408.0,6420.849999999999,0.47500000000000003,0.6166666666666667,258.06666666666666,284.89166666666665,35.458333333333336
2023-06-16 19:00:00,2113.55,85.75,4216.88,94.0,6236.43,0.2833333333333333,0.39999999999999997,225.09166666666667,266.85833333333335,33.458333333333336
2023-06-16 20:00:00,41.09,76.5,11168.55,149.0,11060.64,0.0,0.016666666666666666,179.24166666666667,154.775,31.933333333333334
2023-06-16 21:00:00,0.0,61.0,12977.99,-63.0,13040.99,0.0,0.0,6.825,6.841666666666666,31.474999999999998
2023-06-16 22:00:00,0.0,49.416666666666664,7234.4400000000005,-14.0,7248.4400000000005,0.0,0.0,0.0,0.0,30.191666666666666
2023-06-16 23:00:00,0.0,41.083333333333336,7663.33,601.0,7062.33,0.0,0.0,0.0,0.0,29.583333333333332
2023-06-17 00:00:00,0.0,32.666666666666664,7303.43,-13.0,7316.43,0.0,0.0,0.0,0.0,29.341666666666665
2023-06-17 01:00:00,0.0,24.0,7102.25,-82.0,7184.25,0.0,0.0,0.0,0.0,29.133333333333336
2023-06-17 02:00:00,0.0,15.416666666666666,6357.58,46.0,6311.58,0.0,0.0,0.0,0.0,29.0
2023-06-17 03:00:00,0.0,10.583333333333334,2484.25,-799.0,3283.25,0.0,0.0,102.84166666666665,101.21666666666665,28.400000000000002
2023-06-17 04:00:00,451.65999999999997,5.666666666666667,1477.7,-2777.0,4706.360000000001,0.05833333333333334,0.11666666666666665,197.38333333333333,207.04166666666666,28.974999999999998
2023-06-17 05:00:00,2267.95,5.0,0.0,-4262.0,6529.95,0.3416666666666666,0.39999999999999997,229.86666666666667,267.2416666666667,29.75
2023-06-17 06:00:00,7203.08,6.25,-4292.07,238.0,2673.01,1.5166666666666666,0.6416666666666666,303.84166666666664,309.825,31.483333333333334
2023-06-17 07:00:00,24875.42,19.583333333333332,-21309.54,385.0,3180.88,5.933333333333334,0.9416666666666668,296.53333333333336,329.8333333333333,37.35
2023-06-17 08:00:00,47914.93,50.833333333333336,-42808.57,305.0,4801.36,8.533333333333333,5.616666666666667,290.45,284.98333333333335,45.25833333333333
2023-06-17 09:00:00,71526.14,93.25,-16271.05,49133.0,6122.09,10.608333333333333,10.533333333333333,283.325,280.55833333333334,59.34166666666667
2023-06-17 10:00:00,58850.71,99.91666666666667,-899.26,38998.0,18953.45,8.491666666666667,8.65,283.1333333333333,283.65000000000003,64.38333333333334
2023-06-17 11:00:00,31085.800000000003,99.75,4538.01,14974.0,20649.81,4.425,4.441666666666667,289.51666666666665,291.18333333333334,56.56666666666666
2023-06-17 12:00:00,54118.91,97.58333333333333,-7273.71,24548.0,22297.2,7.708333333333333,7.808333333333334,290.34999999999997,290.44166666666666,57.14166666666667
2023-06-17 13:00:00,51190.6,100.0,412.36,39260.0,12342.96,7.608333333333333,7.566666666666666,281.77500000000003,280.64166666666665,61.98333333333333
2023-06-17 14:00:00,52722.74,100.0,0.0,45062.0,7660.74,7.675000000000001,7.841666666666666,284.8833333333333,281.28333333333336,59.59166666666667
2023-06-17 15:00:00,51429.56,100.0,0.0,44121.0,7308.56,7.441666666666666,7.4750000000000005,288.52500000000003,286.45,55.71666666666667
2023-06-17 16:00:00,32007.03,100.0,0.0,24940.0,7067.03,4.5,4.625,291.7416666666667,291.90833333333336,49.03333333333333
2023-06-17 17:00:00,12102.33,99.83333333333333,636.3,4243.0,8495.63,1.425,2.0500000000000003,299.9,285.1333333333333,40.65
2023-06-17 18:00:00,5179.56,97.0,3044.26,-155.0,8378.82,0.6333333333333333,0.8583333333333334,288.59999999999997,287.10833333333335,36.324999999999996
2023-06-17 19:00:00,1470.96,86.58333333333333,15952.78,23.0,17400.739999999998,0.19166666666666668,0.30833333333333335,214.0583333333333,249.3166666666667,35.18333333333333
2023-06-17 20:00:00,35.74,69.91666666666667,10571.82,-183.0,10790.56,0.0,0.016666666666666666,175.8083333333333,154.40833333333333,33.18333333333333
2023-06-17 21:00:00,0.0,57.333333333333336,11499.79,8.0,11491.79,0.0,0.0,12.016666666666666,12.116666666666667,31.241666666666664
2023-06-17 22:00:00,0.0,45.916666666666664,6796.12,22.0,6774.12,0.0,0.0,0.0,0.0,30.258333333333336
2023-06-17 23:00:00,0.0,38.666666666666664,6193.88,-138.0,6331.88,0.0,0.0,0.0,0.0,29.441666666666666
2023-06-18 00:00:00,0.0,30.416666666666668,7023.89,-11.0,7034.89,0.0,0.0,0.0,0.0,29.45
2023-06-18 01:00:00,0.0,23.083333333333332,5150.44,-20.0,5170.44,0.0,0.0,0.0,0.0,29.09166666666667
2023-06-18 02:00:00,0.0,17.916666666666668,3178.2200000000003,-230.0,3408.2200000000003,0.0,0.0,0.0,0.0,28.75
2023-06-18 03:00:00,0.0,12.25,3320.62,-68.0,3388.62,0.0,0.0,104.79166666666667,85.41666666666667,28.55
2023-06-18 04:00:00,788.62,8.916666666666666,1829.3600000000001,2.0,2615.98,0.10833333333333334,0.17500000000000002,196.21666666666667,228.41666666666666,29.21666666666667
2023-06-18 05:00:00,4066.75,8.166666666666666,-1157.9,287.0,2621.85,0.5166666666666667,0.5833333333333334,306.80833333333334,308.48333333333335,31.133333333333336
2023-06-18 06:00:00,8172.55,10.333333333333334,-4402.96,251.0,3518.59,1.3083333333333333,0.8916666666666666,318.175,315.125,32.875
2023-06-18 07:00:00,24520.239999999998,21.75,-19670.73,321.0,4528.51,5.233333333333333,1.4333333333333333,301.575,329.3666666666667,37.875
2023-06-18 08:00:00,42985.15,48.833333333333336,-36554.84,216.0,6214.31,7.841666666666666,4.441666666666666,289.56666666666666,306.48333333333335,44.041666666666664
2023-06-18 09:00:00,66351.42,89.83333333333333,-25564.190000000002,11815.0,28972.23,9.858333333333333,9.833333333333334,281.95,279.7,56.708333333333336
2023-06-18 10:00:00,75395.39,99.91666666666667,0.0,53715.0,21680.39,11.358333333333334,11.366666666666667,276.45,276.7,66.14999999999999
2023-06-18 11:00:00,78417.56,100.0,-192.87,61380.0,16844.69,12.025,11.966666666666667,272.56666666666666,272.275,70.41666666666667
2023-06-18 12:00:00,76650.0,99.91666666666667,-2571.6499999999996,63318.0,10760.35,11.775,11.733333333333334,272.18333333333334,271.28333333333336,70.80833333333334
2023-06-18 13:00:00,71266.66,100.0,-161.13,38567.0,32538.53,10.841666666666667,10.875,273.8833333333334,273.1333333333333,69.06666666666666
2023-06-18 14:00:00,61324.3,99.91666666666667,-409.6600000000001,26909.0,34005.64,9.174999999999999,9.216666666666667,278.075,277.85,64.25833333333334
2023-06-18 15:00:00,43149.43,98.41666666666667,3054.6400000000003,7798.0,38406.07,6.333333333333333,6.3999999999999995,284.01666666666665,281.30833333333334,57.21666666666667
2023-06-18 16:00:00,20956.39,89.83333333333333,8781.35,3352.0,26385.74,2.9333333333333336,3.15,287.2416666666667,285.81666666666666,50.550000000000004
2023-06-18 17:00:00,13269.86,79.25,9098.49,-456.0,22824.35,1.6833333333333333,2.1,291.325,292.94166666666666,47.13333333333333
2023-06-18 18:00:00,5039.93,74.33333333333333,2858.92,-1113.0,9011.85,0.6333333333333333,0.8333333333333334,285.2583333333333,286.8833333333333,39.608333333333334
2023-06-18 19:00:00,1942.9,69.83333333333333,6613.9,-478.0,9034.8,0.26666666666666666,0.375,219.6833333333333,259.1083333333333,35.49166666666667
2023-06-18 20:00:00,52.290000000000006,52.25,24195.56,1747.0,22500.85,0.0,0.025000000000000005,180.85833333333335,165.16666666666666,34.425000000000004
2023-06-18 21:00:00,0.0,33.083333333333336,7802.06,-105.0,7907.06,0.0,0.0,11.933333333333332,11.941666666666668,32.141666666666666
2023-06-18 22:00:00,0.0,27.666666666666668,2511.96,143.0,2368.96,0.0,0.0,0.0,0.0,29.84166666666667
2023-06-18 23:00:00,0.0,24.416666666666668,2039.91,10.0,2029.91,0.0,0.0,0.0,0.0,29.233333333333334
2023-06-19 00:00:00,0.0,21.75,2257.17,31.0,2226.17,0.0,0.0,0.0,0.0,28.941666666666666
2023-06-19 01:00:00,0.0,18.833333333333332,2346.36,22.0,2324.36,0.0,0.0,0.0,0.0,28.791666666666668
2023-06-19 02:00:00,0.0,15.833333333333334,2216.3,14.0,2202.3,0.0,0.0,0.0,0.0,28.666666666666668
2023-06-19 03:00:00,0.0,10.25,6216.099999999999,7.0,6209.099999999999,0.0,0.0,60.30833333333334,66.93333333333332,29.099999999999998
2023-06-19 04:00:00,381.82,5.833333333333333,1941.6,-514.0,2837.42,0.041666666666666664,0.10000000000000002,194.71666666666667,236.525,29.641666666666666
2023-06-19 05:00:00,3327.79,5.416666666666667,-529.4,-7327.0,10125.39,0.44166666666666665,0.5416666666666666,259.175,286.325,30.958333333333332
2023-06-19 06:00:00,7962.42,7.583333333333333,-4645.84,313.0,3003.58,1.2,0.9500000000000001,309.325,307.1083333333333,33.31666666666667
2023-06-19 07:00:00,20536.74,19.583333333333332,-16912.8,70.0,3553.94,3.108333333333333,2.5833333333333335,296.8666666666667,305.2,38.63333333333333
2023-06-19 08:00:00,17641.920000000002,34.166666666666664,-13742.27,259.0,3640.65,2.408333333333333,2.533333333333333,295.8833333333333,297.34166666666664,39.141666666666666
2023-06-19 09:00:00,21307.4,49.333333333333336,-12928.06,528.0,7851.339999999999,2.975,3.016666666666667,291.875,299.06666666666666,40.666666666666664
2023-06-19 10:00:00,44962.51,72.83333333333333,-26066.600000000002,13134.0,5761.91,6.3500000000000005,6.416666666666667,291.7416666666667,292.0,48.63333333333333
2023-06-19 11:00:00,39703.46,93.0,-6958.08,16984.0,15761.38,5.558333333333334,5.641666666666667,292.01666666666665,294.44166666666666,47.94166666666666
2023-06-19 12:00:00,68426.18,100.0,0.0,61195.0,7231.18,10.433333333333334,10.416666666666666,273.4583333333333,274.47499999999997,61.68333333333334
2023-06-19 13:00:00,75478.28,100.0,0.0,44480.0,30998.28,11.641666666666666,11.6,270.80833333333334,270.5416666666667,70.22500000000001
2023-06-19 14:00:00,60068.13,100.0,-96.18,35700.0,24271.95,9.125,9.066666666666666,275.30833333333334,274.96666666666664,68.29166666666667
2023-06-19 15:00:00,42917.1,100.0,0.0,34473.0,8444.1,6.366666666666667,6.341666666666668,281.14166666666665,281.18333333333334,57.48333333333333
2023-06-19 16:00:00,29026.01,100.0,0.0,19617.0,9409.01,4.175,4.341666666666667,284.35833333333335,282.8833333333333,50.03333333333333
2023-06-19 17:00:00,13193.33,99.58333333333333,587.49,6238.0,7542.82,1.6666666666666667,2.1583333333333337,291.9583333333333,285.6166666666667,41.791666666666664
2023-06-19 18:00:00,4963.45,97.5,5220.2,10.0,10173.65,0.6333333333333333,0.8333333333333334,278.34999999999997,281.625,37.03333333333333
2023-06-19 19:00:00,1875.7,81.83333333333333,13441.550000000001,30.0,15287.25,0.25833333333333336,0.35833333333333334,218.66666666666666,264.1666666666667,36.391666666666666
2023-06-19 20:00:00,18.36,68.0,14908.52,-29.0,14955.880000000001,0.0,0.008333333333333333,179.65833333333333,157.75833333333335,32.891666666666666
2023-06-19 21:00:00,0.0,53.916666666666664,3557.46,89.0,3468.46,0.0,0.0,6.808333333333334,6.841666666666666,31.291666666666668
2023-06-19 22:00:00,0.0,49.166666666666664,2486.17,27.0,2459.17,0.0,0.0,0.0,0.0,29.775000000000002
2023-06-19 23:00:00,0.0,45.25,1981.6399999999999,-103.0,2084.64,0.0,0.0,0.0,0.0,29.316666666666666
2023-06-20 00:00:00,0.0,41.583333333333336,2231.63,66.0,2165.63,0.0,0.0,0.0,0.0,29.058333333333334
2023-06-20 01:00:00,0.0,37.833333333333336,2105.08,-151.0,2256.08,0.0,0.0,0.0,0.0,28.974999999999998
2023-06-20 02:00:00,0.0,34.416666666666664,2197.93,-25.0,2222.93,0.0,0.0,0.0,0.0,28.866666666666664
2023-06-20 03:00:00,0.0,30.666666666666668,4509.4400000000005,-76.0,4585.4400000000005,0.0,0.0,98.29166666666667,94.55833333333334,28.833333333333332
2023-06-20 04:00:00,491.58,25.083333333333332,5652.75,-57.0,6201.33,0.05833333333333334,0.125,203.90833333333333,225.8166666666667,30.258333333333336
2023-06-20 05:00:00,2367.73,20.666666666666668,1627.83,168.0,3827.56,0.325,0.43333333333333335,229.03333333333333,268.84166666666664,32.041666666666664
2023-06-20 06:00:00,7557.69,19.583333333333332,-1744.37,175.0,5638.32,0.975,1.1416666666666666,291.97499999999997,297.3833333333333,34.041666666666664
2023-06-20 07:00:00,12885.86,24.916666666666668,-9428.25,253.0,3204.61,1.7916666666666667,1.7333333333333334,296.1333333333333,305.10833333333335,36.05833333333333
2023-06-20 08:00:00,43792.54,46.75,-35687.6,108.0,7996.9400000000005,7.158333333333334,5.375,291.0083333333334,297.0,44.166666666666664
2023-06-20 09:00:00,68218.22,88.41666666666667,-20934.329999999998,42021.0,5262.89,10.225,10.166666666666666,280.31666666666666,277.34166666666664,57.76666666666667
2023-06-20 10:00:00,74352.02,100.0,0.0,68386.0,5966.02,11.341666666666667,11.325000000000001,273.7083333333333,273.4916666666667,65.8
2023-06-20 11:00:00,77018.98,100.0,-97.4,70350.0,6571.58,11.991666666666667,11.816666666666668,269.19166666666666,270.09166666666664,71.05
2023-06-20 12:00:00,73025.64,100.0,-96.47999999999999,67220.0,5709.16,11.358333333333334,11.391666666666666,268.5,266.69166666666666,70.05833333333334
2023-06-20 13:00:00,63035.33,100.0,-32.05,54885.0,8118.28,9.65,9.641666666666667,272.7833333333333,272.5,66.45
2023-06-20 14:00:00,53208.34,100.0,0.0,41122.0,12086.34,8.066666666666666,8.133333333333333,274.31666666666666,273.4583333333333,60.416666666666664
2023-06-20 15:00:00,43625.74,100.0,0.0,32072.0,11553.74,6.45,6.516666666666667,281.09166666666664,280.1166666666667,55.35833333333333
2023-06-20 16:00:00,24344.11,99.91666666666667,-874.53,12657.0,10812.58,3.475,3.6750000000000003,282.9916666666667,283.4833333333333,47.73333333333333
2023-06-20 17:00:00,12441.130000000001,99.25,1166.23,2168.0,11439.36,1.5583333333333333,2.025,290.5,289.09166666666664,40.725
2023-06-20 18:00:00,3818.31,95.33333333333333,5732.03,28.0,9522.34,0.5,0.6833333333333335,257.2583333333333,263.2083333333333,36.949999999999996
2023-06-20 19:00:00,1265.08,86.66666666666667,13165.44,1902.0,12528.52,0.15833333333333333,0.275,206.01666666666665,253.44166666666663,35.18333333333333
