,PV(W),SOC(%),Battery(W),Meter(W),Load(W),MPP1(A),MPP2(A),MPP1(V),MPP2(V),IT1(°C)
2023-05-11 00:00:00,0.0,14.333333333333334,10986.98,21.0,10965.98,0.0,0.0,0.0,0.0,28.583333333333332
2023-05-11 01:00:00,0.0,6.0,5259.05,-5990.0,11249.050000000001,0.0,0.0,0.0,0.0,27.241666666666664
2023-05-11 02:00:00,0.0,5.0,413.02,-11482.0,11895.02,0.0,0.0,0.0,0.0,25.616666666666664
2023-05-11 03:00:00,0.0,5.0,330.58,-10582.0,10912.58,0.0,0.0,0.0,0.0,25.400000000000002
2023-05-11 04:00:00,0.0,5.0,454.63,-9323.0,9777.63,0.0,0.0,6.266666666666667,6.166666666666667,24.791666666666668
2023-05-11 05:00:00,143.95,5.0,413.28,-8304.0,8861.23,0.0,0.06666666666666667,184.3166666666667,164.36666666666667,24.658333333333335
2023-05-11 06:00:00,914.04,5.0,371.88,-8135.0,9420.92,0.15,0.2333333333333333,196.65833333333333,199.1833333333333,25.208333333333332
2023-05-11 07:00:00,2004.0,5.0,371.88,-6762.0,9137.88,0.3666666666666667,0.4583333333333333,205.07500000000002,200.36666666666667,26.0
2023-05-11 08:00:00,4654.48,4.5,247.86,-6143.0,11045.34,0.8333333333333334,0.9666666666666668,228.04166666666666,200.53333333333333,26.95
2023-05-11 09:00:00,7072.639999999999,4.166666666666667,-1047.6100000000001,-4720.0,10745.029999999999,1.05,1.1666666666666667,248.35833333333335,233.03333333333333,27.791666666666668
2023-05-11 10:00:00,16811.26,6.416666666666667,-2806.2200000000003,-8516.0,22521.04,1.8166666666666667,1.9166666666666667,372.34999999999997,378.05833333333334,30.575
2023-05-11 11:00:00,21583.77,7.916666666666667,-1808.38,-4096.0,23871.39,2.341666666666667,2.433333333333333,374.0333333333333,379.14166666666665,32.49166666666667
2023-05-11 12:00:00,11525.57,9.0,460.37,-9557.0,21542.94,1.3583333333333334,1.4749999999999999,373.6166666666666,294.7583333333333,31.508333333333336
2023-05-11 13:00:00,14624.6,9.25,-927.24,-3643.0,17340.36,1.5666666666666667,1.6833333333333333,374.01666666666665,376.0416666666667,31.7
2023-05-11 14:00:00,12015.78,10.0,-0.14999999999999147,-3916.0,15931.630000000001,1.3499999999999999,1.4916666666666665,373.52500000000003,326.19166666666666,31.5
2023-05-11 15:00:00,11852.55,10.0,-545.55,-2024.0,13331.0,1.3083333333333333,1.4583333333333333,370.6166666666666,339.45,31.208333333333332
2023-05-11 16:00:00,6796.13,10.0,377.27,-5568.0,12741.4,0.9666666666666667,1.1166666666666667,306.95,224.025,30.666666666666668
2023-05-11 17:00:00,2940.62,10.0,460.73,-10624.0,14025.35,0.5583333333333333,0.6666666666666666,202.04166666666666,198.71666666666667,29.65833333333333
2023-05-11 18:00:00,2951.74,10.0,418.65999999999997,-14906.0,18276.4,0.5499999999999999,0.6666666666666666,204.775,200.10833333333335,29.166666666666668
2023-05-11 19:00:00,2010.41,10.0,502.17,-21846.0,24358.58,0.3666666666666667,0.4666666666666666,202.70000000000002,199.14166666666665,28.691666666666666
2023-05-11 20:00:00,825.6899999999999,9.75,502.0,-17451.0,18778.69,0.11666666666666665,0.225,196.3083333333333,208.74166666666667,28.2
2023-05-11 21:00:00,26.83,9.0,460.01,-13219.0,13705.84,0.0,0.016666666666666666,55.46666666666667,36.35,26.791666666666668
2023-05-11 22:00:00,0.0,9.0,501.65999999999997,-11653.0,12154.66,0.0,0.0,0.0,0.0,26.40833333333333
2023-05-11 23:00:00,0.0,9.0,459.71999999999997,-8039.0,8498.72,0.0,0.0,0.0,0.0,26.2
2023-05-12 00:00:00,0.0,9.0,501.38,-8615.0,9116.38,0.0,0.0,0.0,0.0,26.183333333333334
2023-05-12 01:00:00,0.0,9.0,459.45000000000005,-9787.0,10246.45,0.0,0.0,0.0,0.0,26.183333333333334
2023-05-12 02:00:00,0.0,9.0,459.33,-10020.0,10479.33,0.0,0.0,0.0,0.0,26.09166666666667
2023-05-12 03:00:00,0.0,9.0,500.96000000000004,-9193.0,9693.96,0.0,0.0,0.0,0.0,26.016666666666666
2023-05-12 04:00:00,13.76,8.416666666666666,459.09,-8925.0,9397.85,0.0,0.008333333333333333,25.191666666666663,24.741666666666664,26.03333333333333
2023-05-12 05:00:00,261.55,8.0,375.53999999999996,-7235.0,7872.09,0.016666666666666666,0.10000000000000002,189.86666666666667,163.96666666666667,26.15833333333333
2023-05-12 06:00:00,1799.52,8.0,458.86,-6142.0,8400.380000000001,0.325,0.43333333333333335,195.85,199.475,27.483333333333334
2023-05-12 07:00:00,9487.16,8.333333333333334,-1523.6100000000001,-1669.0,9632.55,1.1833333333333333,1.2916666666666667,315.175,292.18333333333334,29.858333333333334
2023-05-12 08:00:00,17586.94,11.75,-7754.21,235.0,9597.73,1.95,2.0083333333333333,367.9583333333333,372.9666666666667,32.65833333333333
2023-05-12 09:00:00,17872.01,13.0,-1070.5899999999995,483.0,16318.42,1.9749999999999999,2.1,368.3833333333334,355.2,34.90833333333333
2023-05-12 10:00:00,25380.81,18.75,-12214.45,152.0,13014.36,2.7916666666666665,2.9166666666666665,370.44166666666666,370.44166666666666,35.525
2023-05-12 11:00:00,43832.86,25.75,-3857.5699999999997,1813.0,38162.29,4.891666666666667,4.983333333333333,371.45,368.7833333333333,41.09166666666667
2023-05-12 12:00:00,29865.18,31.416666666666668,-7067.59,-160.0,22957.59,3.358333333333333,3.466666666666667,365.875,365.5333333333333,40.983333333333334
2023-05-12 13:00:00,32019.7,31.916666666666668,1107.33,-200.0,33327.03,3.5500000000000003,3.6833333333333336,370.93333333333334,366.19166666666666,39.574999999999996
2023-05-12 14:00:00,34749.86,31.666666666666668,2264.2,302.0,36712.06,3.875,4.0,369.7,365.3666666666666,40.94166666666667
2023-05-12 15:00:00,24677.23,31.083333333333332,-1903.4699999999998,10.0,22763.760000000002,2.766666666666667,2.8833333333333333,362.7833333333333,353.375,39.28333333333333
2023-05-12 16:00:00,13867.94,33.416666666666664,884.4399999999999,345.0,14407.380000000001,1.55,1.6416666666666666,366.0333333333333,356.05833333333334,36.233333333333334
2023-05-12 17:00:00,9914.01,30.166666666666668,5751.85,-51.0,15716.859999999999,1.2249999999999999,1.3499999999999999,344.7083333333333,282.3583333333333,35.041666666666664
2023-05-12 18:00:00,6943.4,22.5,11800.88,-229.0,18973.28,1.0250000000000001,1.1500000000000001,312.34999999999997,214.0666666666667,34.525
2023-05-12 19:00:00,2159.65,9.416666666666666,13488.1,-7672.0,23319.75,0.39999999999999997,0.5,200.625,198.875,33.84166666666666
2023-05-12 20:00:00,526.79,5.0,371.82,-34992.0,35890.61,0.06666666666666667,0.15833333333333333,194.73333333333335,189.98333333333335,29.691666666666666
2023-05-12 21:00:00,30.82,5.0,289.36,-28643.0,28963.18,0.0,0.016666666666666666,84.43333333333334,49.291666666666664,27.3
2023-05-12 22:00:00,0.0,5.0,454.85,-17784.0,18238.85,0.0,0.0,0.0,0.0,26.575
2023-05-12 23:00:00,0.0,5.0,496.20000000000005,-14536.0,15032.199999999999,0.0,0.0,0.0,0.0,26.291666666666668
2023-05-13 00:00:00,0.0,5.0,330.8,-9036.0,9366.8,0.0,0.0,0.0,0.0,26.2
2023-05-13 01:00:00,0.0,5.0,165.4,-9360.0,9525.4,0.0,0.0,0.0,0.0,26.183333333333334
2023-05-13 02:00:00,0.0,4.916666666666667,0.0,-9514.0,9514.0,0.0,0.0,0.0,0.0,26.175
2023-05-13 03:00:00,0.0,4.0,41.34,-9035.0,9076.34,0.0,0.0,0.0,0.0,26.15833333333333
2023-05-13 04:00:00,0.0,4.0,123.99,-8457.0,8580.99,0.0,0.0,6.058333333333334,5.966666666666666,26.058333333333334
2023-05-13 05:00:00,169.8,4.0,247.98,-8244.0,8661.78,0.0,0.08333333333333333,175.9416666666667,156.68333333333334,26.025000000000002
2023-05-13 06:00:00,879.22,4.0,165.28,-8562.0,9606.5,0.14166666666666666,0.225,198.95833333333334,191.85,26.75
2023-05-13 07:00:00,2383.54,4.0,247.9,-6575.0,9206.44,0.44166666666666665,0.5416666666666666,201.79166666666666,203.04166666666666,27.925
2023-05-13 08:00:00,3398.89,4.0,413.1,-12333.0,16144.99,0.65,0.7583333333333333,201.13333333333333,201.10833333333335,28.733333333333334
2023-05-13 09:00:00,9828.4,4.0,-373.84000000000003,-3108.0,12562.560000000001,1.1916666666666667,1.3083333333333333,341.85833333333335,293.47499999999997,30.183333333333334
2023-05-13 10:00:00,19700.94,5.416666666666667,-3790.4500000000003,-10311.0,26221.49,2.158333333333333,2.25,371.2083333333333,373.05,33.75
2023-05-13 11:00:00,16613.69,6.583333333333333,-2496.63,-6010.0,20127.059999999998,1.8166666666666667,1.925,369.8666666666666,369.6583333333333,34.31666666666667
2023-05-13 12:00:00,16125.34,9.166666666666666,-1652.73,-7661.0,22133.61,1.8,1.9083333333333332,368.6166666666666,349.68333333333334,34.40833333333333
2023-05-13 13:00:00,16787.29,10.333333333333334,-1617.83,-3081.0,18250.46,1.8499999999999999,1.9333333333333333,367.85833333333335,370.3666666666666,34.88333333333333
2023-05-13 14:00:00,24409.69,17.083333333333332,-7864.05,144.0,16401.64,2.6916666666666664,2.8166666666666664,367.43333333333334,368.7833333333333,37.28333333333333
2023-05-13 15:00:00,27812.27,26.25,-17815.87,291.0,9705.4,3.091666666666667,3.1916666666666664,368.7916666666667,368.26666666666665,37.291666666666664
2023-05-13 16:00:00,39239.27,49.25,-29670.44,143.0,9425.83,4.466666666666667,4.633333333333334,361.875,359.2833333333333,42.225
2023-05-13 17:00:00,17719.97,62.333333333333336,-9219.12,332.0,8168.85,1.9833333333333334,2.0749999999999997,361.2,366.30833333333334,37.074999999999996
2023-05-13 18:00:00,13208.24,69.41666666666667,-5049.59,541.0,7617.65,1.5166666666666666,1.6166666666666665,349.2916666666667,335.1083333333333,35.483333333333334
2023-05-13 19:00:00,2998.07,69.33333333333333,5095.87,155.0,7938.94,0.5666666666666667,0.6749999999999999,204.95833333333334,197.375,33.15
2023-05-13 20:00:00,516.6,63.333333333333336,8206.57,163.0,8560.17,0.05833333333333334,0.16666666666666666,198.4,189.16666666666666,31.316666666666666
2023-05-13 21:00:00,21.7,55.333333333333336,15739.46,225.0,15536.16,0.0,0.016666666666666666,45.23333333333333,39.0,29.95
2023-05-13 22:00:00,0.0,38.666666666666664,18867.28,-36.0,18903.28,0.0,0.0,0.0,0.0,30.916666666666668
2023-05-13 23:00:00,0.0,24.75,20032.21,-161.0,20193.21,0.0,0.0,0.0,0.0,31.116666666666664
2023-05-14 00:00:00,0.0,12.583333333333334,9851.85,423.0,9428.85,0.0,0.0,0.0,0.0,30.191666666666666
2023-05-14 01:00:00,0.0,5.666666666666667,3643.54,-6085.0,9728.54,0.0,0.0,0.0,0.0,28.8
2023-05-14 02:00:00,0.0,5.0,0.0,-9553.0,9553.0,0.0,0.0,0.0,0.0,27.09166666666667
2023-05-14 03:00:00,0.0,5.0,0.0,-9298.0,9298.0,0.0,0.0,0.0,0.0,26.608333333333334
2023-05-14 04:00:00,14.58,5.0,0.0,-9470.0,9484.58,0.0,0.008333333333333333,26.833333333333332,26.375,26.40833333333333
2023-05-14 05:00:00,357.9,5.0,82.92,-9933.0,10373.82,0.025000000000000005,0.125,195.08333333333334,178.275,26.625
2023-05-14 06:00:00,1508.33,5.0,165.84,-6808.0,8482.17,0.2333333333333333,0.39166666666666666,202.82500000000002,199.475,27.741666666666664
2023-05-14 07:00:00,2318.95,5.0,165.8,-8946.0,11430.75,0.42500000000000004,0.5416666666666666,200.38333333333333,199.29166666666666,28.53333333333333
2023-05-14 08:00:00,5322.91,4.916666666666667,207.43,-6332.0,11862.34,0.8250000000000001,0.975,255.14166666666665,216.53333333333333,29.25
2023-05-14 09:00:00,13737.8,5.833333333333333,-2406.2999999999997,-1730.0,13061.5,1.5833333333333333,1.7416666666666665,366.4583333333333,300.19166666666666,31.59166666666667
2023-05-14 10:00:00,18983.82,12.5,-7535.1900000000005,361.0,11087.63,2.1,2.183333333333333,366.94166666666666,369.7166666666667,34.38333333333333
2023-05-14 11:00:00,21058.28,11.75,22018.44,2733.0,40343.72,2.308333333333333,2.433333333333333,368.9583333333333,370.7166666666667,36.475
2023-05-14 12:00:00,19844.79,8.416666666666666,-773.9000000000001,-1290.0,20360.89,2.225,2.375,369.7833333333333,333.525,37.44166666666667
2023-05-14 13:00:00,34745.9,18.666666666666668,-21280.97,408.0,13056.93,3.9,3.966666666666667,369.5333333333333,366.50833333333327,37.75
2023-05-14 14:00:00,77696.75,46.333333333333336,-49288.88,-85.0,28492.87,8.908333333333333,8.9,361.47499999999997,361.875,48.725
2023-05-14 15:00:00,94844.93,83.58333333333333,-33734.58,38407.0,22703.350000000002,11.458333333333334,11.416666666666666,346.9583333333333,344.2,62.699999999999996
2023-05-14 16:00:00,67314.75,100.0,469.33,50195.0,17589.08,8.075000000000001,8.075000000000001,348.01666666666665,348.56666666666666,57.68333333333334
2023-05-14 17:00:00,23647.5,98.83333333333333,5205.72,13423.0,15430.22,2.8249999999999997,3.0749999999999997,279.3333333333333,276.01666666666665,46.64166666666667
2023-05-14 18:00:00,3223.4900000000002,92.25,9094.58,95.0,12223.07,0.6083333333333333,0.725,201.03333333333333,202.35,35.025
2023-05-14 19:00:00,1828.08,84.25,12706.68,19.0,14515.76,0.325,0.44166666666666665,200.35833333333335,197.85,32.68333333333333
2023-05-14 20:00:00,625.65,72.83333333333333,16088.08,-168.0,16881.73,0.08333333333333333,0.19166666666666668,196.15,180.45833333333334,31.75
2023-05-14 21:00:00,48.33,58.833333333333336,17154.43,96.0,17106.76,0.0,0.03333333333333333,82.89166666666667,52.84166666666667,30.641666666666666
2023-05-14 22:00:00,0.0,45.333333333333336,17975.38,-30.0,18005.38,0.0,0.0,0.0,0.0,30.3
2023-05-14 23:00:00,0.0,33.25,15453.29,-202.0,15655.29,0.0,0.0,0.0,0.0,29.75
2023-05-15 00:00:00,0.0,20.75,15952.19,-206.0,16158.19,0.0,0.0,0.0,0.0,29.808333333333334
2023-05-15 01:00:00,0.0,9.916666666666666,11635.85,-2048.0,13683.85,0.0,0.0,0.0,0.0,29.683333333333334
2023-05-15 02:00:00,0.0,5.0,412.87,-12973.0,13385.869999999999,0.0,0.0,0.0,0.0,27.7
2023-05-15 03:00:00,0.0,5.0,454.61,-11239.0,11693.61,0.0,0.0,0.0,0.0,26.599999999999998
2023-05-15 04:00:00,0.0,5.0,413.39000000000004,-10653.0,11066.39,0.0,0.0,13.583333333333334,13.366666666666665,26.2
2023-05-15 05:00:00,175.07999999999998,5.0,248.04000000000002,-10345.0,10768.12,0.0,0.08333333333333333,182.08333333333334,156.775,26.333333333333332
2023-05-15 06:00:00,1232.49,5.0,289.33,-11216.0,12737.82,0.21666666666666667,0.30833333333333335,199.65833333333333,186.40833333333333,27.116666666666664
2023-05-15 07:00:00,3697.77,5.0,206.64999999999998,-8811.0,12715.42,0.6833333333333332,0.8083333333333332,211.29166666666666,198.29166666666666,28.441666666666666
2023-05-15 08:00:00,12001.24,5.166666666666667,-1552.32,-4353.0,14801.92,1.4583333333333333,1.5666666666666667,333.46666666666664,289.95,30.15833333333333
2023-05-15 09:00:00,32910.92,9.333333333333334,-1130.6799999999996,336.0,31444.24,3.641666666666667,3.766666666666667,373.2083333333333,368.6333333333334,35.95
2023-05-15 10:00:00,53656.25,10.5,-17945.52,-2604.0,38314.729999999996,6.183333333333334,6.175,362.2916666666667,364.6166666666666,43.199999999999996
2023-05-15 11:00:00,70331.57,41.0,-55307.85,1674.0,13349.72,7.991666666666666,8.233333333333333,358.44166666666666,356.23333333333335,49.76666666666667
2023-05-15 12:00:00,95076.09,83.16666666666667,-35726.47,44881.0,14468.62,10.966666666666667,10.991666666666667,358.5,358.01666666666665,61.75
2023-05-15 13:00:00,45024.7,99.16666666666667,4547.1,29402.0,20169.8,5.0249999999999995,5.166666666666667,363.80833333333334,367.7,53.63333333333333
2023-05-15 14:00:00,66637.77,99.91666666666667,-2146.23,45816.0,18675.54,7.5,7.658333333333332,365.97499999999997,361.6166666666666,52.75
2023-05-15 15:00:00,63368.45,99.91666666666667,-925.22,44015.0,18428.23,7.3999999999999995,7.466666666666666,356.45,357.39166666666665,51.75
2023-05-15 16:00:00,27839.75,99.66666666666667,1703.02,10671.0,18871.77,3.158333333333333,3.266666666666666,360.72499999999997,363.375,47.55833333333334
2023-05-15 17:00:00,34333.48,97.33333333333333,3090.6,2792.0,34632.08,3.8333333333333335,3.9333333333333336,367.10833333333335,368.9583333333333,41.166666666666664
2023-05-15 18:00:00,12919.66,97.75,5663.78,1877.0,16706.44,1.55,1.6500000000000001,358.47499999999997,291.90000000000003,36.766666666666666
2023-05-15 19:00:00,4504.92,87.83333333333333,13259.69,8.0,17756.61,0.7833333333333333,0.9,236.21666666666667,203.38333333333333,34.075
2023-05-15 20:00:00,664.96,69.75,30722.43,15.0,31372.39,0.09999999999999999,0.18333333333333335,197.49166666666667,187.91666666666666,33.24166666666667
2023-05-15 21:00:00,51.85,46.833333333333336,18848.3,75.0,18825.15,0.0,0.025000000000000005,85.28333333333333,56.625,31.708333333333332
2023-05-15 22:00:00,0.0,30.083333333333332,20540.13,-238.0,20778.13,0.0,0.0,0.0,0.0,30.55
2023-05-15 23:00:00,0.0,11.25,17140.48,-522.0,17662.48,0.0,0.0,0.0,0.0,30.575
2023-05-16 00:00:00,0.0,5.0,329.11,-9521.0,9850.11,0.0,0.0,0.0,0.0,27.325
2023-05-16 01:00:00,0.0,5.0,494.37,-11597.0,12091.37,0.0,0.0,0.0,0.0,25.741666666666664
2023-05-16 02:00:00,0.0,5.0,288.40000000000003,-12321.0,12609.4,0.0,0.0,0.0,0.0,25.34166666666667
2023-05-16 03:00:00,0.0,5.0,412.0,-10750.0,11162.0,0.0,0.0,0.0,0.0,25.425
2023-05-16 04:00:00,0.0,5.0,411.96000000000004,-9447.0,9858.960000000001,0.0,0.0,33.641666666666666,32.74166666666667,25.633333333333336
2023-05-16 05:00:00,184.02,5.0,288.33,-8563.0,9035.35,0.008333333333333333,0.075,190.04999999999998,135.25,25.974999999999998
2023-05-16 06:00:00,2091.12,5.0,370.62,-7545.0,10006.74,0.39166666666666666,0.47500000000000003,205.21666666666667,198.1,27.366666666666664
2023-05-16 07:00:00,7121.84,5.0,-332.90000000000003,-3494.0,10282.94,1.0250000000000001,1.1583333333333334,303.6083333333333,230.53333333333333,29.416666666666668
2023-05-16 08:00:00,18217.21,7.416666666666667,-8080.75,73.0,10063.460000000001,2.0166666666666666,2.091666666666667,371.2083333333333,363.52500000000003,32.083333333333336
2023-05-16 09:00:00,10286.94,12.0,502.4100000000002,300.0,10489.35,1.2583333333333333,1.375,326.375,288.77500000000003,33.083333333333336
2023-05-16 10:00:00,4922.97,8.5,6062.219999999999,2.0,10983.19,0.8416666666666667,0.9583333333333334,249.86666666666667,200.45833333333334,32.541666666666664
2023-05-16 11:00:00,8405.24,5.0,205.43,-18997.0,27607.67,1.0916666666666666,1.1916666666666667,286.1166666666667,275.5,31.958333333333332
2023-05-16 12:00:00,10996.74,5.333333333333333,-2002.22,-2493.0,11487.52,1.3,1.4333333333333333,356.10833333333335,299.94166666666666,32.083333333333336
2023-05-16 13:00:00,31334.15,12.416666666666666,-18446.61,-359.0,13246.54,3.4499999999999997,3.5583333333333336,373.375,371.95,36.18333333333333
2023-05-16 14:00:00,19709.99,15.833333333333334,3055.09,916.0,21849.08,2.191666666666667,2.275,364.8666666666666,370.2083333333333,38.025
2023-05-16 15:00:00,5855.71,9.333333333333334,7237.91,161.0,12932.619999999999,0.9500000000000001,1.0833333333333333,281.625,200.04166666666666,34.90833333333333
2023-05-16 16:00:00,8877.16,5.666666666666667,851.4699999999999,-2598.0,12326.630000000001,1.1333333333333333,1.2583333333333333,314.85833333333335,280.1083333333333,33.59166666666667
2023-05-16 17:00:00,3887.17,5.0,288.26,-7702.0,11877.43,0.7583333333333333,0.85,203.88333333333333,198.95000000000002,31.2
2023-05-16 18:00:00,2481.0,5.0,411.95,-7764.0,10656.95,0.4666666666666666,0.5666666666666667,200.50833333333333,200.50833333333333,30.041666666666668
2023-05-16 19:00:00,1930.51,5.0,206.0,-8884.0,11020.51,0.35833333333333334,0.44166666666666665,200.70000000000002,202.03333333333333,29.28333333333333
2023-05-16 20:00:00,283.56,5.0,453.09,-10445.0,11181.65,0.016666666666666666,0.10833333333333334,191.40833333333333,182.01666666666665,27.858333333333334
2023-05-16 21:00:00,13.89,5.0,411.9,-10488.0,10913.79,0.0,0.008333333333333333,83.28333333333333,32.99166666666667,26.599999999999998
